"","X","gbifID","decimalLatitude","decimalLongitude","acceptedScientificName"
"2095",2094,1882312142,48.39,11.9,"Solanum tuberosum L."
"2096",2095,1882312134,48.34,11.82,"Solanum tuberosum L."
"2097",2096,1882312113,48.37,11.7,"Solanum tuberosum L."
"2098",2097,1882312018,48.42,11.88,"Solanum tuberosum L."
"2099",2098,1882311993,48.41,11.86,"Solanum tuberosum L."
"2100",2099,1882311947,48.49,11.97,"Solanum tuberosum L."
"2101",2100,1882311752,48.64,12.55,"Solanum tuberosum L."
"2102",2101,1882311729,48.62,12.7,"Solanum tuberosum L."
"2103",2102,1882311726,48.62,12.72,"Solanum tuberosum L."
"2104",2103,1882311721,48.63,12.74,"Solanum tuberosum L."
"2105",2104,1882311705,48.69,12.76,"Solanum tuberosum L."
"2106",2105,1882311671,48.63,12.76,"Solanum tuberosum L."
"2107",2106,1882311653,48.71,12.55,"Solanum tuberosum L."
"2108",2107,1882311644,48.73,12.63,"Solanum tuberosum L."
"2109",2108,1882311643,48.71,12.76,"Solanum tuberosum L."
"2110",2109,1882311626,48.72,12.63,"Solanum tuberosum L."
"2111",2110,1882311624,48.71,12.76,"Solanum tuberosum L."
"2112",2111,1882311619,48.71,12.72,"Solanum tuberosum L."
"2113",2112,1882311602,48.71,12.61,"Solanum tuberosum L."
"2114",2113,1882311585,48.71,12.8,"Solanum tuberosum L."
"2115",2114,1882311386,48.63,11.42,"Solanum tuberosum L."
"2116",2115,1882311380,48.63,11.45,"Solanum tuberosum L."
"2117",2116,1882311359,48.63,11.42,"Solanum tuberosum L."
"2118",2117,1882311341,48.63,11.43,"Solanum tuberosum L."
"2119",2118,1882311316,48.63,11.43,"Solanum tuberosum L."
"2120",2119,1882311305,48.63,11.42,"Solanum tuberosum L."
"2121",2120,1882311283,48.63,11.42,"Solanum tuberosum L."
"2122",2121,1882304547,49.92,9.54,"Solanum tuberosum L."
"2123",2122,1882304502,49.87,9.71,"Solanum tuberosum L."
"2124",2123,1882304493,49.87,9.62,"Solanum tuberosum L."
"2125",2124,1880670287,19.105812,-98.594248,"Solanum tuberosum L."
"2126",2125,1880652467,19.05861,-98.258921,"Solanum tuberosum L."
"2127",2126,1880467276,19.103851,-98.592703,"Solanum tuberosum L."
"2128",2127,1879652188,46.18171,3.84267,"Solanum tuberosum L."
"2129",2128,1879639595,50.22582,1.67023,"Solanum tuberosum L."
"2130",2129,1879634728,46.18171,3.84267,"Solanum tuberosum L."
"2131",2130,1877337086,49.29839,5.95596,"Solanum tuberosum L."
"2132",2131,1876770005,46.54122,-1.6352,"Solanum tuberosum L."
"2133",2132,1875247925,46.43936,4.88881,"Solanum tuberosum L."
"2134",2133,1873236735,45.34074,5.7457,"Solanum tuberosum L."
"2135",2134,1872531514,45.26689,4.97664,"Solanum tuberosum L."
"2136",2135,1872503876,47.63015,7.46309,"Solanum tuberosum L."
"2137",2136,1869587538,44.20357,2.68719,"Solanum tuberosum L."
"2138",2137,1868108451,47.72503,7.33745,"Solanum tuberosum L."
"2139",2138,1868106713,47.63516,7.33014,"Solanum tuberosum L."
"2140",2139,1868099726,48.09412,7.09871,"Solanum tuberosum L."
"2141",2140,1868095332,48.70815,7.55522,"Solanum tuberosum L."
"2142",2141,1868088001,48.17922,7.24005,"Solanum tuberosum L."
"2143",2142,1868082152,47.99951,7.22565,"Solanum tuberosum L."
"2144",2143,1868078820,48.60769,7.81823,"Solanum tuberosum L."
"2145",2144,1868068666,47.81978,7.21136,"Solanum tuberosum L."
"2146",2145,1868065161,48.70289,7.69088,"Solanum tuberosum L."
"2147",2146,1868065005,48.70289,7.69088,"Solanum tuberosum L."
"2148",2147,1868031844,47.91438,7.08482,"Solanum tuberosum L."
"2149",2148,1868010420,48.60769,7.81823,"Solanum tuberosum L."
"2150",2149,1868000115,47.81978,7.21136,"Solanum tuberosum L."
"2151",2150,1867960265,48.70815,7.55522,"Solanum tuberosum L."
"2152",2151,1867958656,48.70815,7.55522,"Solanum tuberosum L."
"2153",2152,1867958389,48.89782,7.29861,"Solanum tuberosum L."
"2154",2153,1867930142,48.70289,7.69088,"Solanum tuberosum L."
"2155",2154,1867930036,48.70289,7.69088,"Solanum tuberosum L."
"2156",2155,1867930017,48.70289,7.69088,"Solanum tuberosum L."
"2157",2156,1867929850,48.70289,7.69088,"Solanum tuberosum L."
"2158",2157,1867906087,47.72503,7.33745,"Solanum tuberosum L."
"2159",2158,1867862013,48.70289,7.69088,"Solanum tuberosum L."
"2160",2159,1867847082,48.17432,7.37438,"Solanum tuberosum L."
"2161",2160,1867840424,47.72503,7.33745,"Solanum tuberosum L."
"2162",2161,1867833065,49.05091,7.99649,"Solanum tuberosum L."
"2163",2162,1867828559,48.70815,7.55522,"Solanum tuberosum L."
"2164",2163,1867813653,48.60769,7.81823,"Solanum tuberosum L."
"2165",2164,1867813084,48.60769,7.81823,"Solanum tuberosum L."
"2166",2165,1867812276,48.60769,7.81823,"Solanum tuberosum L."
"2167",2166,1867796142,48.70289,7.69088,"Solanum tuberosum L."
"2168",2167,1867774354,47.72503,7.33745,"Solanum tuberosum L."
"2169",2168,1867774300,47.72503,7.33745,"Solanum tuberosum L."
"2170",2169,1867760787,48.61835,7.5474,"Solanum tuberosum L."
"2171",2170,1867747280,48.60769,7.81823,"Solanum tuberosum L."
"2172",2171,1867695242,48.61835,7.5474,"Solanum tuberosum L."
"2173",2172,1867686262,48.17922,7.24005,"Solanum tuberosum L."
"2174",2173,1867679115,48.60769,7.81823,"Solanum tuberosum L."
"2175",2174,1867669186,47.63015,7.46309,"Solanum tuberosum L."
"2176",2175,1867640142,47.72503,7.33745,"Solanum tuberosum L."
"2177",2176,1867639322,47.63516,7.33014,"Solanum tuberosum L."
"2178",2177,1867626883,48.52855,7.5396,"Solanum tuberosum L."
"2179",2178,1867626645,48.52855,7.5396,"Solanum tuberosum L."
"2180",2179,1867615341,48.69747,7.82652,"Solanum tuberosum L."
"2181",2180,1867613173,48.60769,7.81823,"Solanum tuberosum L."
"2182",2181,1867604151,47.72002,7.47063,"Solanum tuberosum L."
"2183",2182,1867602854,47.90965,7.21849,"Solanum tuberosum L."
"2184",2183,1867574688,48.44875,7.26182,"Solanum tuberosum L."
"2185",2184,1867561225,48.44875,7.26182,"Solanum tuberosum L."
"2186",2185,1867548638,48.52855,7.5396,"Solanum tuberosum L."
"2187",2186,1867530552,47.81978,7.21136,"Solanum tuberosum L."
"2188",2187,1867523854,47.91438,7.08482,"Solanum tuberosum L."
"2189",2188,1867522393,48.70815,7.55522,"Solanum tuberosum L."
"2190",2189,1867521824,48.44875,7.26182,"Solanum tuberosum L."
"2191",2190,1867516722,48.70289,7.69088,"Solanum tuberosum L."
"2192",2191,1867504653,47.63015,7.46309,"Solanum tuberosum L."
"2193",2192,1867503758,48.86567,8.11529,"Solanum tuberosum L."
"2194",2193,1867473274,48.17432,7.37438,"Solanum tuberosum L."
"2195",2194,1863782260,46.54485,2.80425,"Solanum tuberosum L."
"2196",2195,1862466519,45.26907,1.15083,"Solanum tuberosum L."
"2197",2196,1862456733,44.62677,5.45866,"Solanum tuberosum L."
"2198",2197,1862447736,45.64365,3.44933,"Solanum tuberosum L."
"2199",2198,1862383133,47.42219,0.67848,"Solanum tuberosum L."
"2200",2199,1862314773,48.88065,1.97734,"Solanum tuberosum L."
"2201",2200,1862310445,46.45133,-1.62756,"Solanum tuberosum L."
"2202",2201,1852666549,49.29839,5.95596,"Solanum tuberosum L."
"2203",2202,1851574420,38.13,-1.32,"Solanum tuberosum L."
"2204",2203,1851567290,38.15,-0.77,"Solanum tuberosum L."
"2205",2204,1851566507,38.42,-0.54,"Solanum tuberosum L."
"2206",2205,1851396888,42.13345,-6.057668,"Solanum tuberosum L."
"2207",2206,1851370154,41.68,1.86,"Solanum tuberosum L."
"2208",2207,1848705821,45.26936,13.662778,"Solanum tuberosum L."
"2209",2208,1848705747,48.863335,10.252778,"Solanum tuberosum L."
"2210",2209,1848705678,53.357723,13.07623,"Solanum tuberosum L."
"2211",2210,1848705611,50.147236,8.6324,"Solanum tuberosum L."
"2212",2211,1848705592,52.458546,10.175936,"Solanum tuberosum L."
"2213",2212,1848705579,28.598751,-17.887459,"Solanum tuberosum L."
"2214",2213,1848705556,49.372356,7.448093,"Solanum tuberosum L."
"2215",2214,1848705544,52.912838,10.385831,"Solanum tuberosum L."
"2216",2215,1848106676,50.611395,3.796702,"Solanum tuberosum L."
"2217",2216,1848046994,50.360888,4.165124,"Solanum tuberosum L."
"2218",2217,1848045379,50.452771,3.884469,"Solanum tuberosum L."
"2219",2218,1848044616,49.762754,5.430698,"Solanum tuberosum L."
"2220",2219,1848043394,50.440373,3.756526,"Solanum tuberosum L."
"2221",2220,1848042955,50.478889,3.937837,"Solanum tuberosum L."
"2222",2221,1848040356,49.697154,5.631864,"Solanum tuberosum L."
"2223",2222,1848039409,50.45816,3.943148,"Solanum tuberosum L."
"2224",2223,1848039170,50.460892,3.867874,"Solanum tuberosum L."
"2225",2224,1848034665,50.35172,4.080854,"Solanum tuberosum L."
"2226",2225,1848034475,50.459628,3.86713,"Solanum tuberosum L."
"2227",2226,1848032416,50.451501,3.877594,"Solanum tuberosum L."
"2228",2227,1848027893,50.38218,3.919114,"Solanum tuberosum L."
"2229",2228,1847489321,40.555682,-111.917352,"Solanum tuberosum L."
"2230",2229,1847447557,-43.541921,172.579355,"Solanum tuberosum L."
"2231",2230,1845042067,40.15,-3.98,"Solanum tuberosum L."
"2232",2231,1844918318,4.693944,-74.203694,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"2233",2232,1844733253,59.435347,18.55384,"Solanum tuberosum L."
"2234",2233,1844720926,59.497014,18.392826,"Solanum tuberosum L."
"2235",2234,1844719941,59.497014,18.392826,"Solanum tuberosum L."
"2236",2235,1844719329,59.544124,18.461879,"Solanum tuberosum L."
"2237",2236,1844701723,59.941046,18.550848,"Solanum tuberosum L."
"2238",2237,1844657360,28.697702,-17.782402,"Solanum tuberosum L."
"2239",2238,1844657280,28.659525,-17.786907,"Solanum tuberosum L."
"2240",2239,1843473800,-44.337556,-176.175917,"Solanum tuberosum L."
"2241",2240,1843412076,-43.95,-176.55,"Solanum tuberosum L."
"2242",2241,1842901779,41.314,0.987,"Solanum tuberosum L."
"2243",2242,1839161888,53.357723,13.07623,"Solanum tuberosum L."
"2244",2243,1838702367,59.283206,18.39588,"Solanum tuberosum L."
"2245",2244,1838669587,59.356612,18.496464,"Solanum tuberosum L."
"2246",2245,1838631667,59.347742,18.356839,"Solanum tuberosum L."
"2247",2246,1838631629,59.328978,18.351917,"Solanum tuberosum L."
"2248",2247,1837651408,59.652587,17.354517,"Solanum tuberosum L."
"2249",2248,1837647100,59.524243,17.009357,"Solanum tuberosum L."
"2250",2249,1837642255,59.665782,17.133307,"Solanum tuberosum L."
"2251",2250,1837630264,59.664907,17.131501,"Solanum tuberosum L."
"2252",2251,1837499177,59.91976,16.719696,"Solanum tuberosum L."
"2253",2252,1837499154,59.920634,16.723289,"Solanum tuberosum L."
"2254",2253,1837478188,44.13523,9.683732,"Solanum tuberosum L."
"2255",2254,1837025500,60.088066,16.896861,"Solanum tuberosum L."
"2256",2255,1837025481,60.216189,17.027396,"Solanum tuberosum L."
"2257",2256,1837025467,60.192745,16.938184,"Solanum tuberosum L."
"2258",2257,1837025456,60.156108,16.805476,"Solanum tuberosum L."
"2259",2258,1837025449,60.147077,17.026632,"Solanum tuberosum L."
"2260",2259,1837025444,60.155071,16.935094,"Solanum tuberosum L."
"2261",2260,1837021866,60.021095,16.853401,"Solanum tuberosum L."
"2262",2261,1837019529,60.109311,17.214056,"Solanum tuberosum L."
"2263",2262,1837019528,60.097853,17.105702,"Solanum tuberosum L."
"2264",2263,1837018603,59.992324,16.859662,"Solanum tuberosum L."
"2265",2264,1836996010,60.227097,17.107211,"Solanum tuberosum L."
"2266",2265,1836368499,59.341838,16.541111,"Solanum tuberosum L."
"2267",2266,1836351398,60.562022,17.498095,"Solanum tuberosum L."
"2268",2267,1836340214,60.291277,18.12794,"Solanum tuberosum L."
"2269",2268,1836338063,60.32425,18.43086,"Solanum tuberosum L."
"2270",2269,1836338051,60.334006,18.437077,"Solanum tuberosum L."
"2271",2270,1836337306,60.166179,18.194783,"Solanum tuberosum L."
"2272",2271,1836337267,60.177823,18.094693,"Solanum tuberosum L."
"2273",2272,1836335771,60.160811,17.985413,"Solanum tuberosum L."
"2274",2273,1836335747,60.130197,17.990587,"Solanum tuberosum L."
"2275",2274,1836333430,60.201085,18.200928,"Solanum tuberosum L."
"2276",2275,1836333378,60.228029,18.249832,"Solanum tuberosum L."
"2277",2276,1836322936,60.296263,18.046885,"Solanum tuberosum L."
"2278",2277,1836322915,60.320393,17.99966,"Solanum tuberosum L."
"2279",2278,1836322887,60.344284,18.126269,"Solanum tuberosum L."
"2280",2279,1836322878,60.263191,18.192816,"Solanum tuberosum L."
"2281",2280,1836322868,60.235,18.111312,"Solanum tuberosum L."
"2282",2281,1836316302,60.096961,17.936248,"Solanum tuberosum L."
"2283",2282,1836316300,60.056649,18.039599,"Solanum tuberosum L."
"2284",2283,1836316283,60.09259,18.09057,"Solanum tuberosum L."
"2285",2284,1836312648,60.370835,18.148107,"Solanum tuberosum L."
"2286",2285,1836311520,60.289278,17.925235,"Solanum tuberosum L."
"2287",2286,1836311475,60.228689,17.896048,"Solanum tuberosum L."
"2288",2287,1836306287,60.163126,17.780184,"Solanum tuberosum L."
"2289",2288,1836305666,60.307905,18.252186,"Solanum tuberosum L."
"2290",2289,1836305659,60.314691,18.368544,"Solanum tuberosum L."
"2291",2290,1836305630,60.265183,18.465895,"Solanum tuberosum L."
"2292",2291,1836305622,60.261342,18.340876,"Solanum tuberosum L."
"2293",2292,1836305617,60.238711,18.487221,"Solanum tuberosum L."
"2294",2293,1836300214,60.437716,18.414565,"Solanum tuberosum L."
"2295",2294,1836286027,60.209057,18.30436,"Solanum tuberosum L."
"2296",2295,1836285989,60.237779,18.398647,"Solanum tuberosum L."
"2297",2296,1836285974,60.179002,18.419254,"Solanum tuberosum L."
"2298",2297,1836285940,60.093647,18.466434,"Solanum tuberosum L."
"2299",2298,1836278856,60.399459,18.102975,"Solanum tuberosum L."
"2300",2299,1836278569,60.227851,17.892383,"Solanum tuberosum L."
"2301",2300,1836278561,60.195161,17.91556,"Solanum tuberosum L."
"2302",2301,1836277654,60.288472,18.283285,"Solanum tuberosum L."
"2303",2302,1836277653,60.236931,18.530421,"Solanum tuberosum L."
"2304",2303,1836208244,58.393421,15.016301,"Solanum tuberosum L."
"2305",2304,1836208139,58.367729,15.60839,"Solanum tuberosum L."
"2306",2305,1836168517,59.281242,15.162996,"Solanum tuberosum L."
"2307",2306,1836165104,63.167773,14.539916,"Solanum tuberosum L."
"2308",2307,1835872000,65.728682,23.742293,"Solanum tuberosum L."
"2309",2308,1835856798,56.693845,16.176538,"Solanum tuberosum L."
"2310",2309,1835848514,59.793239,19.258739,"Solanum tuberosum L."
"2311",2310,1835833867,59.970338,18.813076,"Solanum tuberosum L."
"2312",2311,1835831135,59.969008,18.630197,"Solanum tuberosum L."
"2313",2312,1835829532,55.863358,12.857308,"Solanum tuberosum L."
"2314",2313,1835822911,59.879285,18.757299,"Solanum tuberosum L."
"2315",2314,1835812040,60.161419,18.744013,"Solanum tuberosum L."
"2316",2315,1835800111,59.682129,18.197523,"Solanum tuberosum L."
"2317",2316,1835799681,59.702801,18.293176,"Solanum tuberosum L."
"2318",2317,1835799402,59.713857,18.677161,"Solanum tuberosum L."
"2319",2318,1835797117,58.154797,13.537009,"Solanum tuberosum L."
"2320",2319,1835778218,59.696637,18.403219,"Solanum tuberosum L."
"2321",2320,1835396925,49.853218,8.45001,"Solanum tuberosum L."
"2322",2321,1835396780,49.827213,8.516765,"Solanum tuberosum L."
"2323",2322,1835396770,49.715557,8.355,"Solanum tuberosum L."
"2324",2323,1835396681,49.793678,8.497581,"Solanum tuberosum L."
"2325",2324,1835396672,49.793678,8.497581,"Solanum tuberosum L."
"2326",2325,1835396640,49.999508,8.847614,"Solanum tuberosum L."
"2327",2326,1835396605,49.793678,8.497581,"Solanum tuberosum L."
"2329",2328,1835396438,49.136658,8.914343,"Solanum tuberosum L."
"2330",2329,1835396275,49.913292,8.382654,"Solanum tuberosum L."
"2331",2330,1835396196,49.793678,8.497581,"Solanum tuberosum L."
"2332",2331,1835396072,49.781708,8.504105,"Solanum tuberosum L."
"2333",2332,1835395920,49.116707,10.39768,"Solanum tuberosum L."
"2334",2333,1835395796,46.536781,11.522083,"Solanum tuberosum L."
"2335",2334,1835395746,52.061581,23.8839,"Solanum tuberosum L."
"2336",2335,1835395737,49.827213,8.516765,"Solanum tuberosum L."
"2337",2336,1835395671,53.882465,10.716423,"Solanum tuberosum L."
"2338",2337,1835395664,49.827213,8.516765,"Solanum tuberosum L."
"2339",2338,1835395589,50.004154,8.854551,"Solanum tuberosum L."
"2340",2339,1835395550,49.781708,8.504105,"Solanum tuberosum L."
"2341",2340,1835395505,52.061581,23.8839,"Solanum tuberosum L."
"2342",2341,1835395453,49.843075,8.54805,"Solanum tuberosum L."
"2343",2342,1835395428,49.838978,8.567791,"Solanum tuberosum L."
"2344",2343,1835395417,49.781708,8.504105,"Solanum tuberosum L."
"2345",2344,1835395259,49.793678,8.497581,"Solanum tuberosum L."
"2346",2345,1835395245,49.715557,8.355,"Solanum tuberosum L."
"2347",2346,1835395242,49.843075,8.54805,"Solanum tuberosum L."
"2348",2347,1835395225,50.00069,8.561525,"Solanum tuberosum L."
"2349",2348,1835394973,51.372959,7.331958,"Solanum tuberosum L."
"2350",2349,1835394926,49.793678,8.497581,"Solanum tuberosum L."
"2351",2350,1835394878,52.157902,23.883915,"Solanum tuberosum L."
"2352",2351,1835394874,52.157902,23.883915,"Solanum tuberosum L."
"2353",2352,1835394822,49.838978,8.567791,"Solanum tuberosum L."
"2354",2353,1835394820,50.479137,8.779793,"Solanum tuberosum L."
"2355",2354,1835394815,49.781708,8.504105,"Solanum tuberosum L."
"2356",2355,1835394782,49.913292,8.382654,"Solanum tuberosum L."
"2357",2356,1835394767,50.479137,8.779793,"Solanum tuberosum L."
"2358",2357,1835394744,49.793678,8.497581,"Solanum tuberosum L."
"2359",2358,1835394649,49.871517,8.415012,"Solanum tuberosum L."
"2360",2359,1835394648,49.871517,8.415012,"Solanum tuberosum L."
"2361",2360,1835394046,49.827213,8.516765,"Solanum tuberosum L."
"2362",2361,1835393681,49.793678,8.497581,"Solanum tuberosum L."
"2363",2362,1835393673,49.827213,8.516765,"Solanum tuberosum L."
"2364",2363,1835393669,49.838978,8.567791,"Solanum tuberosum L."
"2365",2364,1835393551,52.953949,10.561718,"Solanum tuberosum L."
"2366",2365,1835393537,49.781708,8.504105,"Solanum tuberosum L."
"2367",2366,1835393412,49.715557,8.355,"Solanum tuberosum L."
"2368",2367,1834770292,52.0749,7.29141,"Solanum tuberosum L."
"2369",2368,1834765367,51.5749,6.45806,"Solanum tuberosum L."
"2370",2369,1834755084,52.0749,7.29141,"Solanum tuberosum L."
"2371",2370,1834750482,51.5749,6.45806,"Solanum tuberosum L."
"2372",2371,1833703111,59.607006,18.714944,"Solanum tuberosum L."
"2373",2372,1833702381,59.636357,18.687329,"Solanum tuberosum L."
"2374",2373,1833700111,58.154797,13.537009,"Solanum tuberosum L."
"2375",2374,1833699661,58.378814,13.881424,"Solanum tuberosum L."
"2376",2375,1833693283,56.067897,12.769408,"Solanum tuberosum L."
"2377",2376,1833676428,60.013639,18.64298,"Solanum tuberosum L."
"2378",2377,1833676156,60.038664,18.648711,"Solanum tuberosum L."
"2379",2378,1833675575,60.085239,18.654523,"Solanum tuberosum L."
"2380",2379,1833675154,60.126398,18.661683,"Solanum tuberosum L."
"2381",2380,1833669703,59.777168,18.736872,"Solanum tuberosum L."
"2382",2381,1833669363,59.777168,18.736872,"Solanum tuberosum L."
"2383",2382,1833653902,59.758035,18.268804,"Solanum tuberosum L."
"2384",2383,1833645747,59.609637,18.858548,"Solanum tuberosum L."
"2385",2384,1833638145,60.027859,18.56523,"Solanum tuberosum L."
"2386",2385,1833637618,60.135145,18.545405,"Solanum tuberosum L."
"2387",2386,1833636707,59.811977,18.448988,"Solanum tuberosum L."
"2388",2387,1833635428,59.896537,18.488182,"Solanum tuberosum L."
"2389",2388,1833629157,60.100705,18.560532,"Solanum tuberosum L."
"2390",2389,1833610595,59.819799,19.059475,"Solanum tuberosum L."
"2391",2390,1833608616,59.885244,19.068089,"Solanum tuberosum L."
"2392",2391,1833584856,58.534812,16.07334,"Solanum tuberosum L."
"2393",2392,1833584263,58.533161,16.06936,"Solanum tuberosum L."
"2394",2393,1833571661,57.671038,12.134658,"Solanum tuberosum L."
"2395",2394,1833550224,57.917935,19.127252,"Solanum tuberosum L."
"2396",2395,1831532724,59.255136,18.204099,"Solanum tuberosum L."
"2397",2396,1831051128,47.4,13.2,"Solanum tuberosum L."
"2398",2397,1831043792,48,12.9,"Solanum tuberosum L."
"2399",2398,1831042950,47.8,13,"Solanum tuberosum L."
"2400",2399,1831042872,47.8,13,"Solanum tuberosum L."
"2401",2400,1831042871,47.8,13,"Solanum tuberosum L."
"2402",2401,1830126217,35.55605,139.33548,"Solanum tuberosum L."
"2403",2402,1825751370,-35.462361,-70.969417,"Solanum tuberosum L."
