"","X","gbifID","decimalLatitude","decimalLongitude","acceptedScientificName"
"826",825,1304971006,32.916667,35.566667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"827",826,1304971004,33.116667,35.65,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"828",827,1304971003,33.116667,35.65,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"829",828,1304971002,32.95,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"830",829,1304970999,31.8,35.033333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"831",830,1304970998,32.9,35.716667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"832",831,1304970996,32.916667,35.566667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"833",832,1304970995,31.8,35.033333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"834",833,1304970994,31.95,35.333333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"835",834,1304970991,32.583333,35.05,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"836",835,1304970989,33.116667,35.65,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"837",836,1304970988,37.733333,42.25,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"838",837,1304970987,37.8,39.766667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"839",838,1304970985,33.083333,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"840",839,1304970984,32.9,35.716667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"841",840,1304970983,38.016667,41.45,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"842",841,1304970982,32.6,35.35,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"843",842,1304970981,37.229167,37.515,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"844",843,1304970979,32.933333,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"845",844,1304970977,32.9,35.6,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"846",845,1304970975,32.95,35.45,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"847",846,1304970974,33.3,35.716667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"848",847,1304970973,32.616667,35.333333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"849",848,1304970971,33.283333,35.766667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"850",849,1304970970,37.883333,39.866667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"852",851,1304970968,31.95,35.333333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"853",852,1304970967,32.9,35.6,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"854",853,1304970966,32.9,35.6,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"855",854,1304970965,32.512222,36.578611,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"856",855,1304970964,32.95,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"857",856,1304970962,32.9,35.716667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"858",857,1304970961,33.116667,35.65,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"859",858,1304970959,32.9,35.6,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"860",859,1304970958,32.933333,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"861",860,1304970957,33.501111,35.839444,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"862",861,1304970956,32.616667,35.333333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"863",862,1304970955,32.616667,35.333333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"864",863,1304970954,32.916667,35.566667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"865",864,1304970953,32.933333,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"866",865,1304970952,33.033333,35.65,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"867",866,1304970951,33.033333,35.666667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"868",867,1304970950,33.066667,35.516667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"869",868,1304970948,33.033333,35.666667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"870",869,1304970946,33.740278,36.111111,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"871",870,1304970945,31.95,35.333333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"872",871,1304970944,32.95,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"873",872,1304970943,32.9,35.383333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"874",873,1304970942,32.9,35.6,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"875",874,1304970941,32.6,35.35,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"876",875,1304970939,32.966667,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"877",876,1304970938,32.95,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"878",877,1304970937,32.95,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"879",878,1304970936,32.916667,35.566667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"880",879,1304970935,32.733333,35.416667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"881",880,1304970934,33.283333,35.766667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"882",881,1304970933,37.866667,39.883333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"883",882,1304970932,32.616667,35.333333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"884",883,1304970930,32.95,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"885",884,1304970929,32.9,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"886",885,1304970927,32.916667,35.566667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"887",886,1304970926,33.15,35.666667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"888",887,1304970925,31.8,35.033333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"889",888,1304970924,33.083333,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"890",889,1304970923,32.9,35.716667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"891",890,1304970921,32.9,35.6,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"892",891,1304970920,37.783333,39.766667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"893",892,1304970919,33.15,35.666667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"894",893,1304970918,32.933333,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"895",894,1304970917,32.596667,35.001944,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"896",895,1304970916,33.116667,35.65,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"897",896,1304970913,33.416667,35.866667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"898",897,1304970911,37.492222,39.383056,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"899",898,1304970910,32.616667,35.333333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"900",899,1304970909,33.116667,35.65,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"901",900,1304970908,37.866667,39.883333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"902",901,1304970906,32.966667,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"903",902,1304970904,32.966667,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"904",903,1304970903,32.933333,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"905",904,1304970902,32.9,35.716667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"906",905,1304970901,38.216667,41.433333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"907",906,1304970900,31.95,35.333333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"908",907,1304970899,33.416667,35.866667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"909",908,1304970898,32.866667,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"910",909,1304970897,33.3,35.8,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"911",910,1304970896,37.883333,39.866667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"912",911,1304970894,32.933333,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"913",912,1304970892,32.95,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"914",913,1304970890,33.5,35.866667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"915",914,1304970889,32.716667,35.416667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"916",915,1304970888,37.716667,39.5,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"917",916,1304970887,32.95,35.45,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"918",917,1304970886,32.916667,35.566667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"919",918,1304970885,32.616667,35.333333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"920",919,1304970884,36.871667,37.347222,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"921",920,1304970883,32.866667,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"922",921,1304970882,31.8,35.033333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"923",922,1304970881,32.596667,35.001944,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"924",923,1304970880,33.283333,35.766667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"925",924,1304970878,32.95,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"926",925,1304970877,32.95,35.45,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"927",926,1304970876,32.626667,36.782222,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"928",927,1304970874,32.483333,35.416667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"929",928,1304970873,32.547222,35.358333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"930",929,1304970872,32.95,35.45,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"931",930,1304970871,32.966667,35.494444,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"932",931,1304970869,32.95,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"933",932,1304970867,33.116667,35.65,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"934",933,1304970865,33.05,35.233333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"936",935,1304970862,33.283333,35.766667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"937",936,1304970860,37.883333,39.866667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"938",937,1304970859,31.95,35.333333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"939",938,1304970858,32.733333,35.416667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"940",939,1304970855,31.95,35.333333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"941",940,1304970854,32.866667,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"942",941,1304970852,32.6,35.35,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"943",942,1304970851,33.283333,35.766667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"944",943,1304970850,33.283333,35.766667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"945",944,1304970848,33.033333,35.666667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"946",945,1304970847,33.15,35.666667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"947",946,1304970845,32.95,35.45,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"948",947,1304970843,32.9,35.6,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"949",948,1304970842,33.066667,35.516667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"950",949,1304970839,32.9,35.716667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"952",951,1304970837,33.15,35.666667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"954",953,1304970834,32.716667,35.416667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"955",954,1304970833,37.833333,39.816667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"956",955,1304970832,33.15,35.666667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"957",956,1304970831,37.883333,39.866667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"958",957,1304970830,33.116667,35.65,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"959",958,1304970829,32.9,35.6,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"960",959,1304970828,32.933333,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"961",960,1304970827,32.95,35.45,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"962",961,1304970826,33.15,35.683333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"963",962,1304970825,31.8,35.033333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"964",963,1304970823,32.611111,35.291667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"965",964,1304970822,31.95,35.333333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"966",965,1304970821,37.883333,39.866667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"967",966,1304970818,33.083333,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"968",967,1304970817,33.083333,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"969",968,1304970816,32.611111,35.291667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"970",969,1304970815,32.966667,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"971",970,1304970814,32.9,35.6,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"972",971,1304970813,32.966667,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"973",972,1304970812,33.15,35.666667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"974",973,1304970808,32.933333,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"975",974,1304970807,31.95,35.333333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"976",975,1304970806,32.9,35.716667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"977",976,1304970805,32.596667,35.001944,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"978",977,1304970801,33.15,35.666667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"979",978,1304970800,32.6,35.35,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"980",979,1304970799,31.8,35.033333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"981",980,1304970797,32.916667,35.566667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"982",981,1304970795,32.916667,35.566667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"983",982,1304970794,31.95,35.333333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"984",983,1304970792,37.883333,39.866667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"985",984,1304970789,33.15,35.666667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"986",985,1304970788,32.616667,35.333333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"987",986,1304970787,33.5,35.833333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"988",987,1304970786,32.733333,35.416667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"989",988,1304970785,33.116667,35.65,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"990",989,1304970784,37.883333,39.866667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"991",990,1304970783,32.95,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"992",991,1304970781,37.370556,37.550833,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"993",992,1304970780,32.616667,35.333333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"994",993,1304970779,32.966667,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"995",994,1304970778,33.516667,35.866667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"996",995,1304970777,32.95,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"997",996,1304970776,32.933333,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"998",997,1304970774,32.733333,35.416667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"999",998,1304970773,33.15,35.666667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1000",999,1304970771,32.916667,35.566667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1001",1000,1304970770,33.116667,35.65,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1002",1001,1304970769,32.916667,35.566667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1003",1002,1304970768,32.733333,35.416667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1004",1003,1304970767,32.966667,35.533333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1005",1004,1304970766,33.15,35.666667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1006",1005,1304970765,32.9,35.383333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
