"","X","gbifID","decimalLatitude","decimalLongitude","acceptedScientificName"
"1423",1422,1302660686,14.833333,101.083333,"Oryza rufipogon Griff."
"1424",1423,1302660685,11.5,75.333333,"Oryza rufipogon Griff."
"1425",1424,1302660684,17,104.083333,"Oryza rufipogon Griff."
"1426",1425,1302660683,17.966667,95.866667,"Oryza rufipogon Griff."
"1427",1426,1302660682,21.933333,80.3,"Oryza rufipogon Griff."
"1428",1427,1302660681,6.166667,81.5,"Oryza rufipogon Griff."
"1429",1428,1302660680,14.466667,100.116667,"Oryza rufipogon Griff."
"1430",1429,1302660679,22,81.833333,"Oryza rufipogon Griff."
"1431",1430,1302660678,19.216667,81.866667,"Oryza rufipogon Griff."
"1432",1431,1302660676,11.166667,104.916667,"Oryza rufipogon Griff."
"1433",1432,1302660673,18.0075,102.765556,"Oryza rufipogon Griff."
"1434",1433,1302660672,26.866667,83.533333,"Oryza rufipogon Griff."
"1435",1434,1302660671,11.483056,104.619167,"Oryza rufipogon Griff."
"1436",1435,1302660670,16.416667,103.666667,"Oryza rufipogon Griff."
"1437",1436,1302660669,11.666667,75.5,"Oryza rufipogon Griff."
"1438",1437,1302660668,10.333333,76.5,"Oryza rufipogon Griff."
"1439",1438,1302660667,14.833333,101.083333,"Oryza rufipogon Griff."
"1440",1439,1302660666,6.166667,81.5,"Oryza rufipogon Griff."
"1441",1440,1302660665,17.833333,95.883333,"Oryza rufipogon Griff."
"1442",1441,1302660664,21.866667,80.266667,"Oryza rufipogon Griff."
"1443",1442,1302660662,22.033333,81.916667,"Oryza rufipogon Griff."
"1444",1443,1302660661,11.25,104.916667,"Oryza rufipogon Griff."
"1445",1444,1302660660,14.533333,100.916667,"Oryza rufipogon Griff."
"1446",1445,1302660659,19.166667,81.933333,"Oryza rufipogon Griff."
"1447",1446,1302660657,26.333333,83.916667,"Oryza rufipogon Griff."
"1448",1447,1302660656,18.008056,102.9225,"Oryza rufipogon Griff."
"1449",1448,1302660655,11.166667,104.4575,"Oryza rufipogon Griff."
"1450",1449,1302660652,10.333333,76.5,"Oryza rufipogon Griff."
"1451",1450,1302660651,16.25,103.666667,"Oryza rufipogon Griff."
"1452",1451,1302660650,11.083333,75.916667,"Oryza rufipogon Griff."
"1453",1452,1302660649,15,101.166667,"Oryza rufipogon Griff."
"1454",1453,1302660648,17.666667,95.933333,"Oryza rufipogon Griff."
"1455",1454,1302660647,6.166667,81.5,"Oryza rufipogon Griff."
"1456",1455,1302660646,21.933333,80.3,"Oryza rufipogon Griff."
"1457",1456,1302660644,11.333333,104.916667,"Oryza rufipogon Griff."
"1458",1457,1302660642,18.866667,80.816667,"Oryza rufipogon Griff."
"1459",1458,1302660641,21.833333,81.966667,"Oryza rufipogon Griff."
"1460",1459,1302660640,14.533333,100.916667,"Oryza rufipogon Griff."
"1461",1460,1302660639,26.333333,83.916667,"Oryza rufipogon Griff."
"1462",1461,1302660638,18.012222,102.9475,"Oryza rufipogon Griff."
"1463",1462,1302660635,10.166667,76.333333,"Oryza rufipogon Griff."
"1464",1463,1302660634,11.083333,75.916667,"Oryza rufipogon Griff."
"1465",1464,1302660633,6.166667,81.5,"Oryza rufipogon Griff."
"1466",1465,1302660632,14.666667,101,"Oryza rufipogon Griff."
"1467",1466,1302660631,16.166667,103.666667,"Oryza rufipogon Griff."
"1468",1467,1302660630,17.416667,95.966667,"Oryza rufipogon Griff."
"1469",1468,1302660629,21.933333,80.3,"Oryza rufipogon Griff."
"1470",1469,1302660627,18.8,80.816667,"Oryza rufipogon Griff."
"1471",1470,1302660626,11.2,104.583333,"Oryza rufipogon Griff."
"1472",1471,1302660624,21.75,81.916667,"Oryza rufipogon Griff."
"1473",1472,1302660623,14.966667,102.1,"Oryza rufipogon Griff."
"1474",1473,1302660622,26.333333,84.033333,"Oryza rufipogon Griff."
"1475",1474,1302660621,18.011667,102.9475,"Oryza rufipogon Griff."
"1476",1475,1302660618,10.166667,76.166667,"Oryza rufipogon Griff."
"1477",1476,1302660617,11.166667,76.166667,"Oryza rufipogon Griff."
"1478",1477,1302660616,6.166667,81.5,"Oryza rufipogon Griff."
"1479",1478,1302660615,16.416667,103.666667,"Oryza rufipogon Griff."
"1480",1479,1302660614,15.916667,103.916667,"Oryza rufipogon Griff."
"1481",1480,1302660613,17.083333,96.033333,"Oryza rufipogon Griff."
"1482",1481,1302660612,21.466667,80.2,"Oryza rufipogon Griff."
"1483",1482,1302660611,19.166667,80.816667,"Oryza rufipogon Griff."
"1484",1483,1302660610,21.666667,81.916667,"Oryza rufipogon Griff."
"1485",1484,1302660608,14.533333,100.916667,"Oryza rufipogon Griff."
"1486",1485,1302660607,11.166667,104.583333,"Oryza rufipogon Griff."
"1487",1486,1302660605,17.001667,104.695278,"Oryza rufipogon Griff."
"1488",1487,1302660603,11.166667,76.166667,"Oryza rufipogon Griff."
"1489",1488,1302660602,10.166667,76.166667,"Oryza rufipogon Griff."
"1490",1489,1302660599,26.333333,84.083333,"Oryza rufipogon Griff."
"1491",1490,1302660598,6.166667,81.5,"Oryza rufipogon Griff."
"1492",1491,1302660597,16.25,103.666667,"Oryza rufipogon Griff."
"1493",1492,1302660596,16.666667,96.333333,"Oryza rufipogon Griff."
"1494",1493,1302660595,15.75,104,"Oryza rufipogon Griff."
"1495",1494,1302660594,21.133333,80.066667,"Oryza rufipogon Griff."
"1496",1495,1302660593,19.133333,80.816667,"Oryza rufipogon Griff."
"1497",1496,1302660592,11.166667,104.583333,"Oryza rufipogon Griff."
"1498",1497,1302660591,21.633333,82.416667,"Oryza rufipogon Griff."
"1499",1498,1302660588,14.533333,100.916667,"Oryza rufipogon Griff."
"1500",1499,1302660587,17.011944,105.108333,"Oryza rufipogon Griff."
"1501",1500,1302660586,10.166667,76.166667,"Oryza rufipogon Griff."
"1502",1501,1302660584,11,76.5,"Oryza rufipogon Griff."
"1503",1502,1302660582,26.333333,84.333333,"Oryza rufipogon Griff."
"1504",1503,1302660580,6.166667,81.5,"Oryza rufipogon Griff."
"1505",1504,1302660579,15.666667,104.083333,"Oryza rufipogon Griff."
"1506",1505,1302660578,16.166667,103.666667,"Oryza rufipogon Griff."
"1507",1506,1302660577,16.666667,96.466667,"Oryza rufipogon Griff."
"1508",1507,1302660576,21.133333,80.066667,"Oryza rufipogon Griff."
"1509",1508,1302660575,11.166667,104.583333,"Oryza rufipogon Griff."
"1510",1509,1302660574,19.166667,81.233333,"Oryza rufipogon Griff."
"1511",1510,1302660573,21,82.333333,"Oryza rufipogon Griff."
"1512",1511,1302660568,14.466667,100.116667,"Oryza rufipogon Griff."
"1513",1512,1302660566,15.209444,104.926944,"Oryza rufipogon Griff."
"1514",1513,1302660565,26.333333,84.333333,"Oryza rufipogon Griff."
"1515",1514,1302660564,11,76.5,"Oryza rufipogon Griff."
"1516",1515,1302660563,6.166667,81.5,"Oryza rufipogon Griff."
"1517",1516,1302660560,16.916667,96.666667,"Oryza rufipogon Griff."
"1518",1517,1302660559,15.666667,104.333333,"Oryza rufipogon Griff."
"1519",1518,1302660558,19.166667,81.383333,"Oryza rufipogon Griff."
"1520",1519,1302660557,16,103.666667,"Oryza rufipogon Griff."
"1521",1520,1302660556,21.133333,80.066667,"Oryza rufipogon Griff."
"1522",1521,1302660555,11.333333,104.666667,"Oryza rufipogon Griff."
"1523",1522,1302660553,6.166667,81.5,"Oryza rufipogon Griff."
"1524",1523,1302660551,11,76.5,"Oryza rufipogon Griff."
"1525",1524,1302660548,14.466667,100.116667,"Oryza rufipogon Griff."
"1526",1525,1302660545,26.666667,83.883333,"Oryza rufipogon Griff."
"1527",1526,1302660544,14.686389,104.420556,"Oryza rufipogon Griff."
"1528",1527,1302660542,21.633333,82.25,"Oryza rufipogon Griff."
"1529",1528,1302660540,17.166667,96.75,"Oryza rufipogon Griff."
"1530",1529,1302660539,15.916667,102.166667,"Oryza rufipogon Griff."
"1531",1530,1302660538,21.3,80.933333,"Oryza rufipogon Griff."
"1532",1531,1302660537,19.166667,81.233333,"Oryza rufipogon Griff."
"1533",1532,1302660536,10.666667,76.833333,"Oryza rufipogon Griff."
"1534",1533,1302660535,6.166667,81.5,"Oryza rufipogon Griff."
"1535",1534,1302660534,11.333333,104.633333,"Oryza rufipogon Griff."
"1536",1535,1302660533,26.666667,83.666667,"Oryza rufipogon Griff."
"1537",1536,1302660530,21.583333,82.166667,"Oryza rufipogon Griff."
"1538",1537,1302660527,14.726667,104.663611,"Oryza rufipogon Griff."
"1539",1538,1302660524,16.833333,100.266667,"Oryza rufipogon Griff."
"1540",1539,1302660521,19.166667,81.383333,"Oryza rufipogon Griff."
"1541",1540,1302660520,21.3,80.933333,"Oryza rufipogon Griff."
"1542",1541,1302660519,15.166667,100,"Oryza rufipogon Griff."
"1543",1542,1302660518,17.25,96.666667,"Oryza rufipogon Griff."
"1544",1543,1302660513,17.532222,102.808333,"Oryza rufipogon Griff."
"1545",1544,1302660512,16.833333,100.266667,"Oryza rufipogon Griff."
"1546",1545,1302660511,11.333333,104.616667,"Oryza rufipogon Griff."
"1547",1546,1302660506,26.666667,83.5,"Oryza rufipogon Griff."
"1548",1547,1302660505,10.666667,76.833333,"Oryza rufipogon Griff."
"1549",1548,1302660504,21.333333,81.833333,"Oryza rufipogon Griff."
"1550",1549,1302660503,20.733333,80.8,"Oryza rufipogon Griff."
"1551",1550,1302660502,15.416667,100,"Oryza rufipogon Griff."
"1552",1551,1302660501,19.166667,81.233333,"Oryza rufipogon Griff."
"1553",1552,1302660498,17.933333,102.5,"Oryza rufipogon Griff."
"1554",1553,1302660495,16.833333,100.266667,"Oryza rufipogon Griff."
"1555",1554,1302660494,11.333333,104.616667,"Oryza rufipogon Griff."
"1556",1555,1302660493,21.333333,81.75,"Oryza rufipogon Griff."
"1557",1556,1302660488,26.616667,83.416667,"Oryza rufipogon Griff."
"1558",1557,1302660487,23.966667,78.416667,"Oryza rufipogon Griff."
"1559",1558,1302660485,13.383333,103.833333,"Oryza rufipogon Griff."
"1560",1559,1302660484,16.666667,99.333333,"Oryza rufipogon Griff."
"1561",1560,1302660483,21.15,81.35,"Oryza rufipogon Griff."
"1562",1561,1302660480,16.085833,104.215556,"Oryza rufipogon Griff."
"1563",1562,1302660477,16.833333,100.266667,"Oryza rufipogon Griff."
"1564",1563,1302660476,11.333333,104.583333,"Oryza rufipogon Griff."
"1565",1564,1302660475,21,81,"Oryza rufipogon Griff."
"1566",1565,1302660467,19.833333,81.666667,"Oryza rufipogon Griff."
"1567",1566,1302660465,19.166667,81.233333,"Oryza rufipogon Griff."
"1568",1567,1302660463,13.4,103.8,"Oryza rufipogon Griff."
"1569",1568,1302660462,18.166667,99.333333,"Oryza rufipogon Griff."
"1570",1569,1302660461,16.833333,100.266667,"Oryza rufipogon Griff."
"1571",1570,1302660460,16.523611,104.691667,"Oryza rufipogon Griff."
"1572",1571,1302660459,21,82.166667,"Oryza rufipogon Griff."
"1573",1572,1302660458,11.333333,104.583333,"Oryza rufipogon Griff."
"1574",1573,1302660450,19.166667,81.233333,"Oryza rufipogon Griff."
"1575",1574,1302660448,20,81.5,"Oryza rufipogon Griff."
"1576",1575,1302660445,11.033333,105.933333,"Oryza rufipogon Griff."
"1577",1576,1302660444,14.216667,101.2,"Oryza rufipogon Griff."
"1578",1577,1302660443,19.333333,100.166667,"Oryza rufipogon Griff."
"1579",1578,1302660442,17.378611,103.583889,"Oryza rufipogon Griff."
"1580",1579,1302660441,11.416667,104.966667,"Oryza rufipogon Griff."
"1581",1580,1302660440,21.083333,82.25,"Oryza rufipogon Griff."
"1582",1581,1302660431,11.066667,105.85,"Oryza rufipogon Griff."
"1583",1582,1302660430,14.166667,100.666667,"Oryza rufipogon Griff."
"1584",1583,1302660429,15.75,104,"Oryza rufipogon Griff."
"1585",1584,1302660427,16.833333,100.266667,"Oryza rufipogon Griff."
"1586",1585,1302660425,19.166667,81.733333,"Oryza rufipogon Griff."
"1587",1586,1302660424,20.083333,81.5,"Oryza rufipogon Griff."
"1588",1587,1302660423,11.416667,104.95,"Oryza rufipogon Griff."
"1589",1588,1302660422,21,82.383333,"Oryza rufipogon Griff."
"1590",1589,1302660413,11.066667,105.816667,"Oryza rufipogon Griff."
"1591",1590,1302660412,14.083333,101.083333,"Oryza rufipogon Griff."
"1592",1591,1302660411,22.416667,87.916667,"Oryza rufipogon Griff."
"1593",1592,1302660410,20.166667,81.466667,"Oryza rufipogon Griff."
"1594",1593,1302660408,15.666667,104.083333,"Oryza rufipogon Griff."
"1595",1594,1302660407,15.683333,100.116667,"Oryza rufipogon Griff."
"1596",1595,1302660402,21,82.416667,"Oryza rufipogon Griff."
"1597",1596,1302660400,11.116667,105.666667,"Oryza rufipogon Griff."
"1598",1597,1302660399,11.416667,104.933333,"Oryza rufipogon Griff."
"1599",1598,1302660393,22.333333,87.833333,"Oryza rufipogon Griff."
"1600",1599,1302660392,13.533333,99.816667,"Oryza rufipogon Griff."
"1601",1600,1302660391,19.166667,81.233333,"Oryza rufipogon Griff."
"1602",1601,1302660389,15.5,104.333333,"Oryza rufipogon Griff."
"1603",1602,1302660388,15.666667,104.333333,"Oryza rufipogon Griff."
"1604",1603,1302660385,20.966667,82.5,"Oryza rufipogon Griff."
"1605",1604,1302660381,11.416667,104.916667,"Oryza rufipogon Griff."
"1606",1605,1302660380,11.666667,104.816667,"Oryza rufipogon Griff."
"1607",1606,1302660377,13.533333,99.816667,"Oryza rufipogon Griff."
"1608",1607,1302660375,20.333333,81.166667,"Oryza rufipogon Griff."
"1609",1608,1302660374,22.333333,87.833333,"Oryza rufipogon Griff."
"1610",1609,1302660370,17.416667,102.916667,"Oryza rufipogon Griff."
"1611",1610,1302660369,17.25,102.25,"Oryza rufipogon Griff."
"1612",1611,1302660366,20.916667,82.5,"Oryza rufipogon Griff."
"1614",1613,1302660361,14.533333,100.916667,"Oryza rufipogon Griff."
"1615",1614,1302660358,22.666667,87.166667,"Oryza rufipogon Griff."
"1616",1615,1302660355,11.666667,104.783333,"Oryza rufipogon Griff."
"1617",1616,1302660353,20.083333,80.583333,"Oryza rufipogon Griff."
"1618",1617,1302660352,17.083333,102.333333,"Oryza rufipogon Griff."
"1619",1618,1302660349,17.333333,102.25,"Oryza rufipogon Griff."
"1620",1619,1302660347,20.683333,82.583333,"Oryza rufipogon Griff."
"1621",1620,1302660345,-3.083333,104.5,"Oryza rufipogon Griff."
"1623",1622,1302660340,15.683333,100.116667,"Oryza rufipogon Griff."
"1624",1623,1302660339,22.333333,87.166667,"Oryza rufipogon Griff."
"1625",1624,1302660336,17.083333,102.333333,"Oryza rufipogon Griff."
"1626",1625,1302660335,11.8,104.75,"Oryza rufipogon Griff."
"1627",1626,1302660332,20.166667,80.75,"Oryza rufipogon Griff."
"1628",1627,1302660331,17.583333,102.666667,"Oryza rufipogon Griff."
"1629",1628,1302660326,20.666667,82.616667,"Oryza rufipogon Griff."
"1630",1629,1302660323,11.416667,104.833333,"Oryza rufipogon Griff."
"1631",1630,1302660321,15.683333,100.116667,"Oryza rufipogon Griff."
"1632",1631,1302660319,22.033333,87.25,"Oryza rufipogon Griff."
"1633",1632,1302660315,11.833333,104.766667,"Oryza rufipogon Griff."
"1634",1633,1302660314,17.083333,102.166667,"Oryza rufipogon Griff."
"1635",1634,1302660313,20.333333,80.916667,"Oryza rufipogon Griff."
"1636",1635,1302660310,17.333333,102.916667,"Oryza rufipogon Griff."
"1637",1636,1302660306,-3.5,104.666667,"Oryza rufipogon Griff."
"1638",1637,1302660303,14.533333,100.916667,"Oryza rufipogon Griff."
"1639",1638,1302660302,11.416667,104.833333,"Oryza rufipogon Griff."
"1640",1639,1302660300,21.75,87.5,"Oryza rufipogon Griff."
"1641",1640,1302660298,11.833333,104.8,"Oryza rufipogon Griff."
"1642",1641,1302660293,16.5,102.166667,"Oryza rufipogon Griff."
"1643",1642,1302660291,17.166667,103,"Oryza rufipogon Griff."
"1644",1643,1302660290,20.333333,81.983333,"Oryza rufipogon Griff."
"1645",1644,1302660283,11.416667,104.833333,"Oryza rufipogon Griff."
"1646",1645,1302660281,17,99.833333,"Oryza rufipogon Griff."
"1647",1646,1302660280,24.383333,87.85,"Oryza rufipogon Griff."
"1648",1647,1302660278,11.45,104.516667,"Oryza rufipogon Griff."
"1649",1648,1302660273,15.75,102.083333,"Oryza rufipogon Griff."
"1650",1649,1302660271,17.166667,103.333333,"Oryza rufipogon Griff."
"1651",1650,1302660267,20.333333,81,"Oryza rufipogon Griff."
"1652",1651,1302660265,23,89.5,"Oryza rufipogon Griff."
"1653",1652,1302660261,14.533333,100.916667,"Oryza rufipogon Griff."
"1654",1653,1302660260,21.75,87.633333,"Oryza rufipogon Griff."
"1655",1654,1302660258,11.416667,104.416667,"Oryza rufipogon Griff."
"1656",1655,1302660253,15,104.166667,"Oryza rufipogon Griff."
"1657",1656,1302660243,22.75,89.5,"Oryza rufipogon Griff."
"1658",1657,1302660241,15.683333,100.116667,"Oryza rufipogon Griff."
"1659",1658,1302660240,22,87.666667,"Oryza rufipogon Griff."
"1660",1659,1302660237,11.416667,104.416667,"Oryza rufipogon Griff."
"1661",1660,1302660235,14.75,103.166667,"Oryza rufipogon Griff."
"1662",1661,1302660224,17,99.833333,"Oryza rufipogon Griff."
"1663",1662,1302660222,22.75,89.25,"Oryza rufipogon Griff."
"1664",1663,1302660221,15.083333,104,"Oryza rufipogon Griff."
"1665",1664,1302660219,11.45,104.5,"Oryza rufipogon Griff."
"1666",1665,1302660218,14.666667,102.916667,"Oryza rufipogon Griff."
"1667",1666,1302660216,27.166667,82.25,"Oryza rufipogon Griff."
"1668",1667,1302660204,16.45,100.35,"Oryza rufipogon Griff."
"1669",1668,1302660203,22.75,89.083333,"Oryza rufipogon Griff."
"1670",1669,1302660202,15.083333,104,"Oryza rufipogon Griff."
"1671",1670,1302660200,14.583333,102.916667,"Oryza rufipogon Griff."
"1672",1671,1302660198,11.533333,104.816667,"Oryza rufipogon Griff."
"1673",1672,1302660193,27,79,"Oryza rufipogon Griff."
"1674",1673,1302660186,17,99.833333,"Oryza rufipogon Griff."
"1675",1674,1302660185,23,89.416667,"Oryza rufipogon Griff."
"1676",1675,1302660183,14.75,103.333333,"Oryza rufipogon Griff."
"1677",1676,1302660181,14.333333,102.916667,"Oryza rufipogon Griff."
"1679",1678,1302660175,26.916667,82.05,"Oryza rufipogon Griff."
"1680",1679,1302660174,22.5,86.666667,"Oryza rufipogon Griff."
"1681",1680,1302660168,23.083333,89.416667,"Oryza rufipogon Griff."
"1682",1681,1302660166,15.683333,100.116667,"Oryza rufipogon Griff."
"1683",1682,1302660164,14.25,102.916667,"Oryza rufipogon Griff."
"1684",1683,1302660162,14.916667,103.666667,"Oryza rufipogon Griff."
"1685",1684,1302660157,22.05,81.583333,"Oryza rufipogon Griff."
"1686",1685,1302660156,11.483333,104.833333,"Oryza rufipogon Griff."
"1687",1686,1302660146,23.083333,89.416667,"Oryza rufipogon Griff."
"1688",1687,1302660145,14.833333,101.083333,"Oryza rufipogon Griff."
"1689",1688,1302660143,11.466667,104.833333,"Oryza rufipogon Griff."
"1690",1689,1302660140,13.533333,99.816667,"Oryza rufipogon Griff."
"1691",1690,1302660135,14.25,102.916667,"Oryza rufipogon Griff."
"1692",1691,1302660134,22.416667,87.5,"Oryza rufipogon Griff."
"1693",1692,1302660128,26.666667,83.883333,"Oryza rufipogon Griff."
"1694",1693,1302660123,23.5,89,"Oryza rufipogon Griff."
"1695",1694,1302660122,17.25,103.416667,"Oryza rufipogon Griff."
"1696",1695,1302660120,9.133333,99.333333,"Oryza rufipogon Griff."
"1697",1696,1302660116,14.166667,102.916667,"Oryza rufipogon Griff."
"1699",1698,1302660111,22.4,85.766667,"Oryza rufipogon Griff."
"1700",1699,1302660104,11.466667,104.816667,"Oryza rufipogon Griff."
"1701",1700,1302660103,26.666667,83.666667,"Oryza rufipogon Griff."
"1702",1701,1302660101,23.583333,89.25,"Oryza rufipogon Griff."
"1703",1702,1302660099,17.25,103.416667,"Oryza rufipogon Griff."
"1704",1703,1302660097,17,99.833333,"Oryza rufipogon Griff."
"1705",1704,1302660094,18,96.4,"Oryza rufipogon Griff."
"1706",1705,1302660089,22.383333,87.166667,"Oryza rufipogon Griff."
"1708",1707,1302660080,11.466667,104.8,"Oryza rufipogon Griff."
"1709",1708,1302660079,16,103,"Oryza rufipogon Griff."
"1710",1709,1302660077,24.166667,89.55,"Oryza rufipogon Griff."
"1711",1710,1302660075,17.25,103.666667,"Oryza rufipogon Griff."
"1712",1711,1302660073,17.566667,105.183333,"Oryza rufipogon Griff."
"1713",1712,1302660070,17,99.833333,"Oryza rufipogon Griff."
"1715",1714,1302660061,22.333333,87.583333,"Oryza rufipogon Griff."
"1716",1715,1302660059,0.016667,112,"Oryza rufipogon Griff."
"1717",1716,1302660055,15.666667,102.166667,"Oryza rufipogon Griff."
"1718",1717,1302660052,19.1,101.533333,"Oryza rufipogon Griff."
"1719",1718,1302660050,17.25,103.75,"Oryza rufipogon Griff."
"1721",1720,1302660046,15.683333,100.116667,"Oryza rufipogon Griff."
"1722",1721,1302660040,26.366667,82.083333,"Oryza rufipogon Griff."
"1723",1722,1302660037,22.333333,85.833333,"Oryza rufipogon Griff."
"1725",1724,1302660034,8.033056,79.833056,"Oryza rufipogon Griff."
"1726",1725,1302660031,19.916667,81.216667,"Oryza rufipogon Griff."
"1727",1726,1302660028,15.5,74.666667,"Oryza rufipogon Griff."
"1728",1727,1302660026,17.166667,103.916667,"Oryza rufipogon Griff."
"1730",1729,1302660020,15.366667,100.033333,"Oryza rufipogon Griff."
